,timestamp,bytesSent,packetsSent,framesEncoded,framesSent,hugeFramesSent,testNum,codec,enc_type,time
39302,15200.451171875,43474,56,30,30,8,76,video_av1,svc,800.224609375
39303,16200.5341796875,56377,61,17,17,3,76,video_av1,svc,1000.0830078125
39304,17000.28125,36362,42,16,16,2,76,video_av1,svc,799.7470703125
39305,18000.0302734375,51894,67,33,33,1,76,video_av1,svc,999.7490234375
39306,18800.3974609375,38122,50,28,28,2,76,video_av1,svc,800.3671875
39307,19800.56640625,60137,69,35,35,7,76,video_av1,svc,1000.1689453125
39308,20600.3759765625,40776,54,20,20,2,76,video_av1,svc,799.8095703125
39309,21600.2783203125,46433,103,36,36,2,76,video_av1,svc,999.90234375
39310,22400.158203125,48354,58,24,24,4,76,video_av1,svc,799.8798828125
39311,23400.384765625,38622,119,35,35,2,76,video_av1,svc,1000.2265625
39312,24200.2451171875,39518,88,28,28,4,76,video_av1,svc,799.8603515625
39313,25200.2001953125,61489,98,36,36,4,76,video_av1,svc,999.955078125
39314,26000.474609375,48998,74,30,30,6,76,video_av1,svc,800.2744140625
39315,27000.22265625,65905,80,29,29,2,76,video_av1,svc,999.748046875
39316,27800.306640625,56076,62,26,26,6,76,video_av1,svc,800.083984375
39317,28800.4169921875,67130,80,33,33,2,76,video_av1,svc,1000.1103515625
39318,29600.263671875,56148,68,28,28,2,76,video_av1,svc,799.8466796875
39319,30600.35546875,80235,94,35,35,3,76,video_av1,svc,1000.091796875
39320,31400.4296875,62924,74,28,28,2,76,video_av1,svc,800.07421875
39321,32400.251953125,67960,84,32,32,1,76,video_av1,svc,999.822265625
39322,33199.9501953125,68646,76,32,32,4,76,video_av1,svc,799.6982421875
39323,34200.2802734375,76518,97,33,33,2,76,video_av1,svc,1000.330078125
39324,35000.1298828125,72494,82,32,32,2,76,video_av1,svc,799.849609375
39325,36000.595703125,86035,99,36,36,7,76,video_av1,svc,1000.4658203125
39326,36800.333984375,61274,70,24,24,2,76,video_av1,svc,799.73828125
39327,37800.22265625,97253,106,40,40,8,76,video_av1,svc,999.888671875
39328,38600.115234375,67764,76,24,24,2,76,video_av1,svc,799.892578125
39329,39600.4765625,93095,100,39,39,3,76,video_av1,svc,1000.361328125
39330,40400.384765625,75626,76,26,26,2,76,video_av1,svc,799.908203125
39331,41400.203125,99063,104,38,38,4,76,video_av1,svc,999.818359375
39332,42200.4453125,78844,90,24,24,0,76,video_av1,svc,800.2421875
39333,43200.1123046875,105803,116,39,39,6,76,video_av1,svc,999.6669921875
39334,44000.310546875,79330,84,28,28,0,76,video_av1,svc,800.1982421875
39335,45000.009765625,114326,122,41,41,5,76,video_av1,svc,999.69921875
39336,45800.357421875,82232,88,26,26,4,76,video_av1,svc,800.34765625
39337,46800.466796875,111950,116,38,38,6,76,video_av1,svc,1000.109375
39338,47600.1484375,90104,98,24,24,0,76,video_av1,svc,799.681640625
39339,48600.408203125,122028,122,42,42,9,76,video_av1,svc,1000.259765625
39340,49400.240234375,93890,100,24,24,0,76,video_av1,svc,799.83203125
39341,50400.0791015625,127937,133,39,39,0,76,video_av1,svc,999.8388671875
39342,51200.3251953125,97966,104,30,30,0,76,video_av1,svc,800.24609375
39343,52200.1953125,133371,140,41,41,0,76,video_av1,svc,999.8701171875
39344,53000.224609375,100484,112,34,34,0,76,video_av1,svc,800.029296875
39345,54000.171875,138651,153,45,45,4,76,video_av1,svc,999.947265625
39346,54800.5361328125,111372,102,10,10,8,76,video_av1,svc,800.3642578125
39347,55800.3798828125,141558,130,0,0,0,76,video_av1,svc,999.84375
39348,56600.388671875,116856,108,0,0,0,76,video_av1,svc,800.0087890625
39349,57600.5751953125,150398,139,0,0,0,76,video_av1,svc,1000.1865234375
39350,58400.3828125,121184,112,0,0,0,76,video_av1,svc,799.8076171875
39351,59400.451171875,155808,144,0,0,0,76,video_av1,svc,1000.068359375
39352,60200.48046875,125512,116,0,0,0,76,video_av1,svc,800.029296875
39353,61200.76171875,156890,145,0,0,0,76,video_av1,svc,1000.28125
39354,62000.52734375,125512,116,0,0,0,76,video_av1,svc,799.765625
39355,63000.69921875,156890,145,0,0,0,76,video_av1,svc,1000.171875
39356,63800.4287109375,125512,116,0,0,0,76,video_av1,svc,799.7294921875
39357,64800.669921875,156890,145,0,0,0,76,video_av1,svc,1000.2412109375
39358,65600.51953125,121184,112,0,0,0,76,video_av1,svc,799.849609375
39359,66600.982421875,29214,27,0,0,0,76,video_av1,svc,1000.462890625
39360,67400.4736328125,0,0,0,0,0,76,video_av1,svc,799.4912109375
39361,68400.685546875,0,0,0,0,0,76,video_av1,svc,1000.2119140625
39362,69200.6630859375,0,0,0,0,0,76,video_av1,svc,799.9775390625
39363,70200.5302734375,0,0,0,0,0,76,video_av1,svc,999.8671875
39364,71000.59375,0,0,0,0,0,76,video_av1,svc,800.0634765625
39365,72000.953125,0,0,0,0,0,76,video_av1,svc,1000.359375
39366,72800.4970703125,0,0,0,0,0,76,video_av1,svc,799.5439453125
39367,73800.6357421875,0,0,0,0,0,76,video_av1,svc,1000.138671875
39368,74600.6298828125,0,0,0,0,0,76,video_av1,svc,799.994140625
39369,75600.8203125,0,0,0,0,0,76,video_av1,svc,1000.1904296875
39370,76400.33984375,0,0,0,0,0,76,video_av1,svc,799.51953125
39371,77400.36328125,0,0,0,0,0,76,video_av1,svc,1000.0234375
39372,78200.4091796875,0,0,0,0,0,76,video_av1,svc,800.0458984375
39373,79200.5771484375,0,0,0,0,0,76,video_av1,svc,1000.16796875
39374,80000.53125,0,0,0,0,0,76,video_av1,svc,799.9541015625
39375,81000.4052734375,0,0,0,0,0,76,video_av1,svc,999.8740234375
39376,81800.48046875,0,0,0,0,0,76,video_av1,svc,800.0751953125
39377,82800.4599609375,0,0,0,0,0,76,video_av1,svc,999.9794921875
39378,83600.4765625,0,0,0,0,0,76,video_av1,svc,800.0166015625
39379,800.24609375,28880,44,16,16,6,77,video_av1,svc,800.24609375
39380,1800.861328125,32890,38,18,18,2,77,video_av1,svc,1000.615234375
39381,2600.5166015625,24234,38,26,26,0,77,video_av1,svc,799.6552734375
39382,3600.28515625,28515,68,30,30,3,77,video_av1,svc,999.7685546875
39383,4400.115234375,28036,36,20,20,0,77,video_av1,svc,799.830078125
39384,5400.6064453125,25587,78,28,28,0,77,video_av1,svc,1000.4912109375
39385,6200.3125,18778,74,24,24,0,77,video_av1,svc,799.7060546875
39386,7199.9580078125,20973,103,25,25,0,77,video_av1,svc,999.6455078125
39387,8000.4296875,15738,92,22,22,0,77,video_av1,svc,800.4716796875
39388,9000.365234375,22027,108,30,30,0,77,video_av1,svc,999.935546875
39389,9800.2509765625,18588,88,20,20,0,77,video_av1,svc,799.8857421875
39390,10800.181640625,28274,92,30,30,0,77,video_av1,svc,999.9306640625
39391,11600.068359375,17962,104,26,26,0,77,video_av1,svc,799.88671875
39392,12600.0009765625,22662,115,33,33,1,77,video_av1,svc,999.9326171875
39393,13400.046875,34354,58,38,38,6,77,video_av1,svc,800.0458984375
39394,14400.1806640625,55095,70,43,43,2,77,video_av1,svc,1000.1337890625
39395,15200.318359375,46554,60,30,30,8,77,video_av1,svc,800.1376953125
39396,16200.177734375,56577,65,23,23,5,77,video_av1,svc,999.859375
39397,17000.09375,43992,42,26,26,2,77,video_av1,svc,799.916015625
39398,17999.861328125,61233,84,37,37,4,77,video_av1,svc,999.767578125
39399,18799.8984375,46448,62,22,22,2,77,video_av1,svc,800.037109375
39400,19800.091796875,60300,68,22,22,1,77,video_av1,svc,1000.193359375
39401,20600.244140625,48070,70,28,28,2,77,video_av1,svc,800.15234375
39402,21600.349609375,57377,73,34,34,4,77,video_av1,svc,1000.10546875
39403,22399.9140625,31360,40,26,26,2,77,video_av1,svc,799.564453125
39404,23400.361328125,55095,65,32,32,4,77,video_av1,svc,1000.447265625
39405,24200.15234375,32978,80,28,28,2,77,video_av1,svc,799.791015625
39406,25199.970703125,47444,109,34,34,3,77,video_av1,svc,999.818359375
39407,26000.146484375,54350,70,32,32,2,77,video_av1,svc,800.17578125
39408,27000.259765625,67804,77,29,29,4,77,video_av1,svc,1000.11328125
39409,27800.0498046875,56648,66,24,24,4,77,video_av1,svc,799.7900390625
39410,28800.0048828125,68909,81,35,35,5,77,video_av1,svc,999.955078125
39411,29600.109375,51358,68,26,26,0,77,video_av1,svc,800.1044921875
39412,30600.0908203125,74350,93,33,33,3,77,video_av1,svc,999.9814453125
39413,31399.888671875,59730,76,32,32,0,77,video_av1,svc,799.7978515625
39414,32399.8681640625,84937,94,38,38,3,77,video_av1,svc,999.9794921875
39415,33199.833984375,57882,68,28,28,4,77,video_av1,svc,799.9658203125
39416,34200.23828125,80878,98,31,31,2,77,video_av1,svc,1000.404296875
39417,34999.994140625,72740,84,32,32,2,77,video_av1,svc,799.755859375
39418,36000.328125,79267,87,36,36,4,77,video_av1,svc,1000.333984375
39419,36800.14453125,77892,84,28,28,4,77,video_av1,svc,799.81640625
39420,37799.9580078125,81585,91,36,36,3,77,video_av1,svc,999.8134765625
39421,38600.0302734375,74400,80,30,30,4,77,video_av1,svc,800.072265625
39422,39600.0068359375,89536,97,32,32,1,77,video_av1,svc,999.9765625
39423,40399.982421875,78914,84,30,30,2,77,video_av1,svc,799.9755859375
39424,41400.1630859375,101206,107,38,38,4,77,video_av1,svc,1000.1806640625
39425,42200.2265625,83968,90,32,32,2,77,video_av1,svc,800.0634765625
39426,43200.23828125,96854,107,36,36,2,77,video_av1,svc,1000.01171875
39427,44000.0498046875,82998,96,30,30,2,77,video_av1,svc,799.8115234375
39428,45000.3662109375,107527,117,38,38,0,77,video_av1,svc,1000.31640625
39429,45799.912109375,92954,98,34,34,0,77,video_av1,svc,799.5458984375
39430,46799.9521484375,107189,117,38,38,2,77,video_av1,svc,1000.0400390625
39431,47600.0703125,101002,106,30,30,4,77,video_av1,svc,800.1181640625
39432,48600.22265625,109038,114,34,34,3,77,video_av1,svc,1000.15234375
39433,49400.125,96114,100,30,30,2,77,video_av1,svc,799.90234375
39434,50400.294921875,121454,131,39,39,1,77,video_av1,svc,1000.169921875
39435,51200.2548828125,101086,114,36,36,0,77,video_av1,svc,799.9599609375
39436,52200.095703125,133558,145,53,53,3,77,video_av1,svc,999.8408203125
39437,53000.4736328125,107152,114,38,38,0,77,video_av1,svc,800.3779296875
39438,54000.46875,131783,145,38,38,3,77,video_av1,svc,999.9951171875
39439,54800.48046875,112636,104,10,10,6,77,video_av1,svc,800.01171875
39440,55800.5087890625,139512,127,0,0,0,77,video_av1,svc,1000.0283203125
39441,56600.486328125,118152,108,0,0,0,77,video_av1,svc,799.9775390625
39442,57600.4990234375,148784,136,0,0,0,77,video_av1,svc,1000.0126953125
39443,58400.408203125,122528,112,0,0,0,77,video_av1,svc,799.9091796875
39444,59400.5322265625,157536,144,0,0,0,77,video_av1,svc,1000.1240234375
39445,60200.515625,124716,114,0,0,0,77,video_av1,svc,799.9833984375
39446,61200.361328125,157536,144,0,0,0,77,video_av1,svc,999.845703125
39447,62000.47265625,126904,116,0,0,0,77,video_av1,svc,800.111328125
39448,63000.4111328125,155348,142,0,0,0,77,video_av1,svc,999.9384765625
39449,63800.2646484375,126904,116,0,0,0,77,video_av1,svc,799.853515625
39450,64800.544921875,155348,142,0,0,0,77,video_av1,svc,1000.2802734375
39451,65600.517578125,120340,110,0,0,0,77,video_av1,svc,799.97265625
39452,66600.4091796875,28444,26,0,0,0,77,video_av1,svc,999.8916015625
39453,67400.5185546875,0,0,0,0,0,77,video_av1,svc,800.109375
39454,68400.484375,0,0,0,0,0,77,video_av1,svc,999.9658203125
39455,69200.509765625,0,0,0,0,0,77,video_av1,svc,800.025390625
39456,70200.5068359375,0,0,0,0,0,77,video_av1,svc,999.9970703125
39457,71000.447265625,0,0,0,0,0,77,video_av1,svc,799.9404296875
39458,72000.5048828125,0,0,0,0,0,77,video_av1,svc,1000.0576171875
39459,72800.359375,0,0,0,0,0,77,video_av1,svc,799.8544921875
39460,73800.48046875,0,0,0,0,0,77,video_av1,svc,1000.12109375
39461,74600.5009765625,0,0,0,0,0,77,video_av1,svc,800.0205078125
39462,75600.283203125,0,0,0,0,0,77,video_av1,svc,999.7822265625
39463,76400.439453125,0,0,0,0,0,77,video_av1,svc,800.15625
39464,77400.5107421875,0,0,0,0,0,77,video_av1,svc,1000.0712890625
39465,78200.443359375,0,0,0,0,0,77,video_av1,svc,799.9326171875
39466,79200.412109375,0,0,0,0,0,77,video_av1,svc,999.96875
39467,80000.5126953125,0,0,0,0,0,77,video_av1,svc,800.1005859375
39468,81000.544921875,0,0,0,0,0,77,video_av1,svc,1000.0322265625
39469,81800.568359375,0,0,0,0,0,77,video_av1,svc,800.0234375
39470,82800.4169921875,0,0,0,0,0,77,video_av1,svc,999.8486328125
39471,83600.5009765625,0,0,0,0,0,77,video_av1,svc,800.083984375
39472,800.2353515625,25672,36,18,18,2,78,video_av1,svc,800.2353515625
39473,1800.2744140625,33491,44,22,22,0,78,video_av1,svc,1000.0390625
39474,2600.2490234375,21704,46,22,22,0,78,video_av1,svc,799.974609375
39475,3600.1025390625,26194,83,32,32,0,78,video_av1,svc,999.853515625
39476,4400.0888671875,17496,72,22,22,0,78,video_av1,svc,799.986328125
39477,5400.859375,17219,96,28,28,0,78,video_av1,svc,1000.7705078125
39478,6200.041015625,18176,80,24,24,0,78,video_av1,svc,799.181640625
39479,7200.4697265625,19070,107,28,28,0,78,video_av1,svc,1000.4287109375
39480,8000.3525390625,15440,90,24,24,0,78,video_av1,svc,799.8828125
39481,9000.02734375,21737,106,30,30,0,78,video_av1,svc,999.6748046875
39482,9800.21875,19946,90,24,24,0,78,video_av1,svc,800.19140625
39483,10800.1826171875,25096,104,28,28,0,78,video_av1,svc,999.9638671875
39484,11599.9404296875,26584,78,26,26,0,78,video_av1,svc,799.7578125
39485,12600.1845703125,33380,86,30,30,1,78,video_av1,svc,1000.244140625
39486,13400.3759765625,36058,62,24,24,2,78,video_av1,svc,800.19140625
39487,14400.0126953125,45643,65,35,35,3,78,video_av1,svc,999.63671875
39488,15200.0947265625,39854,52,26,26,4,78,video_av1,svc,800.08203125
39489,16200.3994140625,57652,61,25,25,9,78,video_av1,svc,1000.3046875
39490,17000.4208984375,42884,54,24,24,4,78,video_av1,svc,800.021484375
39491,18000.0361328125,62659,80,35,35,5,78,video_av1,svc,999.615234375
39492,18800.1884765625,45682,56,26,26,2,78,video_av1,svc,800.15234375
39493,19800.1220703125,46076,57,25,25,1,78,video_av1,svc,999.93359375
39494,20600.2666015625,38284,52,26,26,2,78,video_av1,svc,800.14453125
39495,21600.2216796875,51097,84,38,38,5,78,video_av1,svc,999.955078125
39496,22400.1416015625,41954,74,30,30,6,78,video_av1,svc,799.919921875
39497,23400.3583984375,62578,88,51,51,2,78,video_av1,svc,1000.216796875
39498,24200.0244140625,57392,82,50,50,2,78,video_av1,svc,799.666015625
39499,25200.322265625,68481,90,43,43,6,78,video_av1,svc,1000.2978515625
39500,26000.330078125,58688,74,24,24,4,78,video_av1,svc,800.0078125
39501,27000.0966796875,61998,78,34,34,6,78,video_av1,svc,999.7666015625
39502,27800.20703125,33172,70,24,24,2,78,video_av1,svc,800.1103515625
39503,28800.3974609375,63666,112,38,38,2,78,video_av1,svc,1000.1904296875
39504,29600.2998046875,51574,66,28,28,4,78,video_av1,svc,799.90234375
39505,30600.2861328125,69560,88,34,34,4,78,video_av1,svc,999.986328125
39506,31400.16796875,60910,72,32,32,4,78,video_av1,svc,799.8818359375
39507,32400.232421875,75826,92,31,31,1,78,video_av1,svc,1000.064453125
39508,33200.16015625,69796,78,32,32,2,78,video_av1,svc,799.927734375
39509,34200.3017578125,73974,91,32,32,1,78,video_av1,svc,1000.1416015625
39510,35000.2998046875,71116,80,30,30,0,78,video_av1,svc,799.998046875
39511,35999.947265625,88733,96,39,39,9,78,video_av1,svc,999.6474609375
39512,36800.0615234375,72034,90,30,30,2,78,video_av1,svc,800.1142578125
39513,37800.3564453125,85650,96,34,34,4,78,video_av1,svc,1000.294921875
39514,38599.9189453125,74820,84,24,24,0,78,video_av1,svc,799.5625
39515,39600.107421875,94228,103,38,38,3,78,video_av1,svc,1000.1884765625
39516,40400.3095703125,66860,76,26,26,2,78,video_av1,svc,800.2021484375
39517,41400.1728515625,99063,110,34,34,2,78,video_av1,svc,999.86328125
39518,42200.072265625,89590,90,32,32,4,78,video_av1,svc,799.8994140625
39519,43200.203125,92729,98,35,35,1,78,video_av1,svc,1000.130859375
39520,44000.29296875,84944,90,34,34,0,78,video_av1,svc,800.08984375
39521,45000.060546875,108215,113,40,40,1,78,video_av1,svc,999.767578125
39522,45800.2060546875,101078,110,32,32,2,78,video_av1,svc,800.1455078125
39523,46800.0380859375,105595,108,39,39,3,78,video_av1,svc,999.83203125
39524,47600.0322265625,83586,88,28,28,0,78,video_av1,svc,799.994140625
39525,48600.408203125,117876,125,40,40,0,78,video_av1,svc,1000.3759765625
39526,49400.1865234375,97942,108,40,40,0,78,video_av1,svc,799.7783203125
39527,50400.2216796875,124559,128,46,46,0,78,video_av1,svc,1000.03515625
39528,51199.9951171875,98096,104,36,36,0,78,video_av1,svc,799.7734375
39529,52200.015625,129967,141,48,48,0,78,video_av1,svc,1000.0205078125
39530,53000.0517578125,106496,116,40,40,0,78,video_av1,svc,800.0361328125
39531,54000.0458984375,137769,148,46,46,1,78,video_av1,svc,999.994140625
39532,54800.3125,119890,116,30,30,8,78,video_av1,svc,800.2666015625
39533,55800.5361328125,131476,117,5,5,3,78,video_av1,svc,1000.2236328125
39534,56600.5224609375,115960,104,0,0,0,78,video_av1,svc,799.986328125
39535,57600.6474609375,150525,135,0,0,0,78,video_av1,svc,1000.125
39536,58400.6494140625,122650,110,0,0,0,78,video_av1,svc,800.001953125
39537,59400.4482421875,156100,140,0,0,0,78,video_av1,svc,999.798828125
39538,60200.37890625,127110,114,0,0,0,78,video_av1,svc,799.9306640625
39539,61200.3671875,156100,140,0,0,0,78,video_av1,svc,999.98828125
39540,62000.353515625,124880,112,0,0,0,78,video_av1,svc,799.986328125
39541,63000.3017578125,157215,141,0,0,0,78,video_av1,svc,999.9482421875
39542,63800.4892578125,127110,114,0,0,0,78,video_av1,svc,800.1875
39543,64800.3896484375,156100,140,0,0,0,78,video_av1,svc,999.900390625
39544,65600.48046875,124880,112,0,0,0,78,video_av1,svc,800.0908203125
39545,66600.568359375,34565,31,0,0,0,78,video_av1,svc,1000.087890625
39546,67400.568359375,0,0,0,0,0,78,video_av1,svc,800.0
39547,68400.490234375,0,0,0,0,0,78,video_av1,svc,999.921875
39548,69200.5166015625,0,0,0,0,0,78,video_av1,svc,800.0263671875
39549,70200.4716796875,0,0,0,0,0,78,video_av1,svc,999.955078125
39550,71000.3603515625,0,0,0,0,0,78,video_av1,svc,799.888671875
39551,72000.4931640625,0,0,0,0,0,78,video_av1,svc,1000.1328125
39552,72800.4990234375,0,0,0,0,0,78,video_av1,svc,800.005859375
39553,73800.4111328125,0,0,0,0,0,78,video_av1,svc,999.912109375
39554,74600.5634765625,0,0,0,0,0,78,video_av1,svc,800.15234375
39555,75600.333984375,0,0,0,0,0,78,video_av1,svc,999.7705078125
39556,76400.0927734375,0,0,0,0,0,78,video_av1,svc,799.7587890625
39557,77400.3486328125,0,0,0,0,0,78,video_av1,svc,1000.255859375
39558,78200.3544921875,0,0,0,0,0,78,video_av1,svc,800.005859375
39559,79200.3583984375,0,0,0,0,0,78,video_av1,svc,1000.00390625
39560,80000.310546875,0,0,0,0,0,78,video_av1,svc,799.9521484375
39561,81000.4169921875,0,0,0,0,0,78,video_av1,svc,1000.1064453125
39562,81800.5439453125,0,0,0,0,0,78,video_av1,svc,800.126953125
39563,82800.533203125,0,0,0,0,0,78,video_av1,svc,999.9892578125
39564,83600.54296875,0,0,0,0,0,78,video_av1,svc,800.009765625
39565,799.640625,27306,32,14,14,4,79,video_av1,svc,799.640625
39566,1800.0322265625,35871,49,23,23,4,79,video_av1,svc,1000.3916015625
39567,2600.3203125,26230,38,26,26,0,79,video_av1,svc,800.2880859375
39568,3599.70703125,25259,59,29,29,0,79,video_av1,svc,999.38671875
39569,4399.4833984375,26684,50,24,24,0,79,video_av1,svc,799.7763671875
39570,5400.283203125,30908,70,31,31,0,79,video_av1,svc,1000.7998046875
39571,6199.8408203125,19546,70,24,24,0,79,video_av1,svc,799.5576171875
39572,7199.568359375,17167,103,24,24,0,79,video_av1,svc,999.7275390625
39573,7999.494140625,18100,82,26,26,0,79,video_av1,svc,799.92578125
39574,8999.8623046875,18678,118,29,29,0,79,video_av1,svc,1000.3681640625
39575,9799.7265625,18444,88,24,24,0,79,video_av1,svc,799.8642578125
39576,10799.8046875,27983,104,30,30,0,79,video_av1,svc,1000.078125
39577,11599.814453125,17480,94,24,24,0,79,video_av1,svc,800.009765625
39578,12599.69140625,33787,100,31,31,0,79,video_av1,svc,999.876953125
39579,13399.630859375,27076,76,24,24,2,79,video_av1,svc,799.939453125
39580,14399.39453125,50120,77,37,37,4,79,video_av1,svc,999.763671875
39581,15199.544921875,45576,56,28,28,6,79,video_av1,svc,800.150390625
39582,16199.3671875,55361,64,22,22,4,79,video_av1,svc,999.822265625
39583,16999.54296875,41790,54,30,30,6,79,video_av1,svc,800.17578125
39584,17999.962890625,61520,70,33,33,2,79,video_av1,svc,1000.419921875
39585,18799.806640625,41096,60,24,24,2,79,video_av1,svc,799.84375
39586,19799.6015625,37899,63,36,36,4,79,video_av1,svc,999.794921875
39587,20599.5712890625,44864,74,28,28,2,79,video_av1,svc,799.9697265625
